date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2017-09-22,4.610800531012702,100.56462252068043,98.21268957532911,4.587135428756706
2017-09-23,4.611386378509367,100.62355531416651,98.27024409109598,4.5877212762533714
2017-09-24,4.611972226006032,100.68252264339739,98.32783233491051,4.5883071237500355
2017-09-25,4.612558073502698,100.74152452861186,98.3854543265382,4.588892971246701
2017-09-26,4.613143920999364,100.80056099006029,98.44311008575579,4.589478818743367
2017-09-27,4.613729768496029,100.85963204800494,98.50079963235167,4.590064666240033
2017-09-28,4.614315615992695,100.91873772272017,98.55852298612604,4.590650513736698
2017-09-29,4.61490146348936,100.977878034492,98.61628016689048,4.5912363612333635
2017-09-30,4.615487310986025,101.03705300361831,98.67407119446817,4.591822208730028
2017-10-01,4.616073158482691,101.09626265040917,98.73189608869417,4.592408056226695
2017-10-02,4.61617792879218,101.10685509201218,98.7422408019037,4.592512826536184
2017-10-03,4.616282699101668,101.11744864344674,98.75258659898883,4.592617596845672
2017-10-04,4.616387469411157,101.12804330482908,98.7629334800631,4.592722367155161
2017-10-05,4.616492239720645,101.13863907627552,98.77328144524009,4.592827137464648
2017-10-06,4.616597010030134,101.14923595790239,98.78363049463339,4.592931907774137
2017-10-07,4.616701780339622,101.15983394982598,98.7939806283566,4.593036678083626
2017-10-08,4.616806550649111,101.17043305216262,98.80433184652333,4.593141448393114
2017-10-09,4.616911320958599,101.18103326502869,98.81468414924721,4.593246218702603
2017-10-10,4.617016091268088,101.19163458854051,98.82503753664187,4.593350989012092
2017-10-11,4.617120861577576,101.20223702281446,98.83539200882096,4.59345575932158
2017-10-12,4.617225631887065,101.21284056796692,98.84574756589812,4.593560529631068
2017-10-13,4.617330402196553,101.2234452241143,98.85610420798706,4.593665299940557
2017-10-14,4.617435172506042,101.23405099137298,98.86646193520143,4.593770070250046
2017-10-15,4.61753994281553,101.2446578698594,98.87682074765493,4.593874840559534
2017-10-16,4.617644713125019,101.25526585968996,98.88718064546127,4.593979610869022
2017-10-17,4.617749483434508,101.26587496098122,98.89754162873426,4.5940843811785115
2017-10-18,4.617854253743997,101.27648517384945,98.90790369758747,4.594189151488001
2017-10-19,4.617959024053485,101.28709649841119,98.91826685213469,4.5942939217974885
2017-10-20,4.618063794362974,101.29770893478295,98.92863109248972,4.594398692106978
2017-10-21,4.618168564672462,101.30832248308117,98.9389964187663,4.5945034624164665
2017-10-22,4.618273334981951,101.3189371434224,98.9493628310782,4.594608232725955
2017-10-23,4.618378105291439,101.32955291592314,98.95973032953923,4.594713003035443
2017-10-24,4.618482875600928,101.34016980069993,98.97009891426319,4.594817773344931
2017-10-25,4.6185876459104165,101.35078779786927,98.9804685853639,4.5949225436544205
2017-10-26,4.618692416219905,101.36140690754775,98.99083934295516,4.595027313963909
2017-10-27,4.6187971865293935,101.37202712985192,99.00121118715082,4.595132084273398
2017-10-28,4.618901956838882,101.38264846489835,99.01158411806473,4.595236854582885
2017-10-29,4.619006727148371,101.39327091280366,99.02195813581078,4.595341624892375
2017-10-30,4.619111497457859,101.4038944736844,99.0323332405028,4.595446395201863
2017-10-31,4.619216267767348,101.41451914765722,99.04270943225468,4.595551165511351
2017-11-01,4.619321038076836,101.42514493483874,99.05308671118036,4.595655935820839
2017-11-02,4.619410203336294,101.43418893740181,99.06191919912673,4.595745101080298
2017-11-03,4.6194993685957515,101.44323374641168,99.0707524746593,4.595834266339756
2017-11-04,4.619588533855209,101.45227936194023,99.07958653784829,4.595923431599213
2017-11-05,4.619677699114667,101.46132578405941,99.08842138876392,4.59601259685867
2017-11-06,4.6197668643741245,101.47037301284112,99.09725702747646,4.596101762118128
2017-11-07,4.619856029633581,101.47942104835721,99.10609345405605,4.596190927377585
2017-11-08,4.619945194893039,101.4884698906798,99.11493066857314,4.596280092637043
2017-11-09,4.620034360152497,101.49751953988073,99.12376867109786,4.596369257896501
2017-11-10,4.620123525411954,101.50656999603194,99.1326074617005,4.5964584231559575
2017-11-11,4.620212690671412,101.51562125920542,99.14144704045135,4.596547588415415
2017-11-12,4.62030185593087,101.5246733294731,99.15028740742069,4.596636753674874
2017-11-13,4.620391021190327,101.53372620690696,99.15912856267876,4.596725918934331
2017-11-14,4.620480186449785,101.54277989157899,99.1679705062959,4.596815084193789
2017-11-15,4.620569351709243,101.55183438356113,99.17681323834236,4.596904249453246
2017-11-16,4.6206585169687,101.56088968292532,99.18565675888841,4.596993414712704
2017-11-17,4.620747682228157,101.5699457897437,99.19450106800448,4.59708257997216
2017-11-18,4.620836847487615,101.57900270408821,99.20334616576085,4.597171745231618
2017-11-19,4.620926012747073,101.58806042603084,99.21219205222782,4.597260910491077
2017-11-20,4.62101517800653,101.5971189556436,99.2210387274757,4.597350075750534
2017-11-21,4.621104343265988,101.60617829299851,99.22988619157486,4.597439241009992
2017-11-22,4.621193508525446,101.6152384381676,99.2387344445956,4.597528406269449
2017-11-23,4.621282673784903,101.6242993912229,99.24758348660832,4.597617571528907
2017-11-24,4.621371839044361,101.63336115223646,99.25643331768332,4.597706736788364
2017-11-25,4.621461004303819,101.64242372128031,99.26528393789098,4.597795902047822
2017-11-26,4.621550169563276,101.65148709842651,99.27413534730171,4.59788506730728
2017-11-27,4.621639334822733,101.66055128374703,99.28298754598572,4.597974232566736
2017-11-28,4.621728500082191,101.66961627731409,99.2918405340136,4.598063397826194
2017-11-29,4.6218176653416485,101.6786820791997,99.30069431145567,4.598152563085652
2017-11-30,4.621906830601106,101.68774868947594,99.3095488783823,4.59824172834511
2017-12-01,4.621995995860564,101.69681610821486,99.31840423486388,4.598330893604568
2017-12-02,4.622063048951422,101.70363542269088,99.32506406412553,4.598397946695426
2017-12-03,4.622130102042282,101.71045519443844,99.33172433996438,4.598464999786286
2017-12-04,4.62219715513314,101.717275423488,99.33838506241018,4.598532052877144
2017-12-05,4.622264208223999,101.72409610987043,99.34504623149307,4.598599105968003
2017-12-06,4.622331261314858,101.7309172536162,99.35170784724284,4.598666159058862
2017-12-07,4.622398314405717,101.73773885475617,99.35836990968959,4.598733212149721
2017-12-08,4.622465367496575,101.74456091332083,99.3650324188631,4.598800265240579
2017-12-09,4.622532420587435,101.75138342934103,99.37169537479352,4.598867318331438
2017-12-10,4.622599473678293,101.75820640284726,99.37835877751063,4.598934371422297
2017-12-11,4.6226665267691525,101.76502983387039,99.38502262704453,4.5990014245131565
2017-12-12,4.622733579860011,101.7718537224409,99.39168692342506,4.599068477604015
2017-12-13,4.622800632950869,101.77867806858957,99.39835166668222,4.599135530694873
2017-12-14,4.622867686041729,101.78550287234718,99.40501685684609,4.599202583785732
2017-12-15,4.622934739132587,101.79232813374423,99.41168249394647,4.599269636876591
2017-12-16,4.623001792223446,101.79915385281159,99.41834857801348,4.59933668996745
2017-12-17,4.623068845314305,101.80598002957976,99.42501510907692,4.599403743058308
2017-12-18,4.623135898405164,101.81280666407962,99.43168208716699,4.599470796149168
2017-12-19,4.6232029514960225,101.81963375634167,99.43834951231341,4.5995378492400265
2017-12-20,4.623270004586882,101.82646130639681,99.44501738454639,4.599604902330886
2017-12-21,4.62333705767774,101.83328931427553,99.45168570389569,4.599671955421744
2017-12-22,4.623404110768599,101.84011778000864,99.45835447039141,4.599739008512602
2017-12-23,4.623471163859458,101.84694670362693,99.46502368406364,4.599806061603462
2017-12-24,4.623538216950316,101.8537760851609,99.47169334494215,4.59987311469432
2017-12-25,4.623605270041176,101.86060592464148,99.47836345305713,4.59994016778518
2017-12-26,4.623672323132034,101.86743622209914,99.48503400843836,4.600007220876037
2017-12-27,4.623739376222893,101.87426697756483,99.49170501111605,4.600074273966897
2017-12-28,4.623806429313752,101.88109819106904,99.49837646112,4.600141327057756
2017-12-29,4.623873482404611,101.88792986264268,99.50504835848037,4.600208380148615
2017-12-30,4.6239405354954695,101.89476199231628,99.51172070322698,4.6002754332394735
2017-12-31,4.624007588586329,101.90159458012074,99.51839349539003,4.600342486330333
2018-01-01,4.624074641677187,101.9084276260866,99.52506673499933,4.60040953942119
2018-01-02,4.624159593326492,101.91708528282737,99.53352191270116,4.600494491070495
2018-01-03,4.624244544975795,101.9257436750815,99.5419778087147,4.600579442719798
2018-01-04,4.6243294966251,101.93440280291166,99.55043442310117,4.600664394369103
2018-01-05,4.624414448274404,101.94306266638027,99.55889175592148,4.600749346018407
2018-01-06,4.624499399923708,101.95172326554972,99.56734980723661,4.600834297667712
2018-01-07,4.624584351573012,101.9603846004827,99.57580857710774,4.600919249317015
2018-01-08,4.6246693032223165,101.96904667124161,99.58426806559585,4.601004200966321
2018-01-09,4.62475425487162,101.9777094778889,99.5927282727619,4.601089152615624
2018-01-10,4.6248392065209245,101.98637302048724,99.60118919866711,4.601174104264928
2018-01-11,4.624924158170228,101.99503729909898,99.60965084337239,4.601259055914232
2018-01-12,4.6250091098195325,102.00370231378685,99.61811320693896,4.601344007563537
2018-01-13,4.625094061468837,102.01236806461326,99.62657628942779,4.60142895921284
2018-01-14,4.6251790131181405,102.02103455164068,99.6350400908999,4.601513910862145
2018-01-15,4.625263964767445,102.02970177493184,99.64350461141656,4.601598862511449
2018-01-16,4.625348916416749,102.03836973454916,99.65196985103869,4.601683814160753
2018-01-17,4.625433868066053,102.04703843055516,99.66043580982739,4.601768765810057
2018-01-18,4.625518819715357,102.05570786301256,99.66890248784387,4.6018537174593614
2018-01-19,4.625603771364662,102.06437803198381,99.67736988514916,4.601938669108665
2018-01-20,4.625688723013965,102.07304893753142,99.6858380018043,4.6020236207579694
2018-01-21,4.62577367466327,102.08172057971814,99.69430683787056,4.602108572407274
2018-01-22,4.625858626312574,102.09039295860644,99.70277639340894,4.6021935240565774
2018-01-23,4.625943577961878,102.09906607425886,99.71124666848054,4.602278475705882
2018-01-24,4.626028529611182,102.10773992673812,99.71971766314661,4.602363427355185
2018-01-25,4.626113481260486,102.11641451610667,99.72818937746814,4.60244837900449
2018-01-26,4.62619843290979,102.1250898424273,99.73666181150644,4.602533330653794
2018-01-27,4.626283384559095,102.1337659057625,99.74513496532253,4.602618282303098
2018-01-28,4.626368336208398,102.14244270617482,99.75360883897753,4.602703233952402
2018-01-29,4.626453287857703,102.15112024372704,99.76208343253272,4.602788185601707
2018-01-30,4.626538239507007,102.1597985184817,99.77055874604919,4.60287313725101
2018-01-31,4.626623191156311,102.16847753050133,99.77903477958803,4.602958088900315
2018-02-01,4.626708142805615,102.17715727984876,99.78751153321055,4.603043040549618
2018-02-02,4.6268004958038205,102.18659408242345,99.79672763464484,4.603135393547824
2018-02-03,4.626892848802026,102.1960317565554,99.80594458725304,4.60322774654603
2018-02-04,4.626985201800231,102.2054703023251,99.81516239111376,4.603320099544235
2018-02-05,4.627077554798436,102.21490971981304,99.82438104630558,4.60341245254244
2018-02-06,4.627169907796642,102.22435000909975,99.83360055290719,4.603504805540646
2018-02-07,4.627262260794847,102.23379117026575,99.84282091099719,4.603597158538851
2018-02-08,4.627354613793052,102.24323320339153,99.8520421206542,4.6036895115370555
2018-02-09,4.627446966791258,102.25267610855767,99.86126418195693,4.603781864535261
2018-02-10,4.627539319789463,102.26211988584467,99.870487094984,4.603874217533467
2018-02-11,4.627631672787668,102.27156453533308,99.87971085981404,4.6039665705316715
2018-02-12,4.627724025785874,102.28101005710349,99.88893547652577,4.604058923529877
2018-02-13,4.627816378784079,102.29045645123642,99.89816094519786,4.604151276528082
2018-02-14,4.627908731782284,102.29990371781247,99.90738726590898,4.604243629526288
2018-02-15,4.6280010847804895,102.3093518569122,99.91661443873782,4.604335982524493
2018-02-16,4.628093437778694,102.3188008686161,99.925842463763,4.604428335522697
2018-02-17,4.628185790776899,102.32825075300495,99.93507134106342,4.604520688520903
2018-02-18,4.628278143775105,102.33770151015926,99.94430107071767,4.604613041519109
2018-02-19,4.62837049677331,102.34715314015963,99.9535316528045,4.604705394517314
2018-02-20,4.628462849771515,102.35660564308667,99.96276308740259,4.604797747515518
2018-02-21,4.6285552027697205,102.36605901902102,99.97199537459076,4.604890100513725
2018-02-22,4.628647555767926,102.37551326804329,99.98122851444768,4.60498245351193
2018-02-23,4.628739908766131,102.38496839023412,99.99046250705213,4.605074806510135
2018-02-24,4.6288322617643365,102.39442438567416,99.99969735248285,4.6051671595083405
2018-02-25,4.628924614762542,102.40388125444406,100.00893305081864,4.605259512506546
2018-02-26,4.629016967760747,102.41333899662446,100.01816960213823,4.605351865504751
2018-02-27,4.629109320758952,102.42279761229605,100.02740700652042,4.605444218502956
2018-02-28,4.629201673757158,102.4322571015395,100.03664526404401,4.605536571501162
2018-03-01,4.629294026755363,102.44171746443548,100.04588437478776,4.605628924499367
2018-03-02,4.629786582833869,102.49218818387463,100.09517472139949,4.606121480577873
2018-03-03,4.630279138912376,102.54268376909684,100.14448935225124,4.60661403665638
2018-03-04,4.630771694990882,102.59320423235287,100.19382827930727,4.607106592734885
2018-03-05,4.631264251069388,102.64374958589963,100.24319151453787,4.607599148813392
2018-03-06,4.6317568071478945,102.69431984199994,100.29257906991901,4.608091704891899
2018-03-07,4.632249363226401,102.74491501292276,100.34199095743274,4.608584260970404
2018-03-08,4.632741919304907,102.79553511094306,100.39142718906697,4.609076817048911
2018-03-09,4.633234475383413,102.84618014834184,100.44088777681546,4.6095693731274165
2018-03-10,4.63372703146192,102.89685013740619,100.49037273267794,4.610061929205924
2018-03-11,4.634219587540426,102.94754509042922,100.53988206866,4.61055448528443
2018-03-12,4.634712143618932,102.99826501971012,100.58941579677322,4.611047041362936
2018-03-13,4.6352046996974385,103.0490099375541,100.638973929035,4.611539597441443
2018-03-14,4.635697255775945,103.09977985627249,100.68855647746877,4.612032153519949
2018-03-15,4.636189811854451,103.15057478818264,100.73816345410376,4.612524709598454
2018-03-16,4.636682367932957,103.20139474560798,100.78779487097525,4.6130172656769615
2018-03-17,4.637174924011463,103.25223974087794,100.83745074012427,4.613509821755467
2018-03-18,4.637667480089969,103.30310978632828,100.88713107359808,4.614002377833972
2018-03-19,4.638160036168475,103.35400489430056,100.93683588344966,4.6144949339124794
2018-03-20,4.638652592246982,103.40492507714252,100.9865651817379,4.614987489990986
2018-03-21,4.639145148325488,103.45587034720798,101.03631898052774,4.615480046069491
2018-03-22,4.639637704403994,103.50684071685686,101.08609729189001,4.615972602147997
2018-03-23,4.6401302604825005,103.55783619845513,101.13590012790152,4.616465158226504
2018-03-24,4.640622816561007,103.60885680437491,101.185727500645,4.61695771430501
2018-03-25,4.641115372639513,103.65990254699437,101.23557942220913,4.617450270383516
2018-03-26,4.641607928718019,103.7109734386978,101.28545590468858,4.617942826462023
